4.130800440907478333e-02,-5.207976326346397400e-03,9.368023835122585297e-03,9.699466638267040253e-03,1.977240294218063354e-02,3.270488604903221130e-02,2.916477434337139130e-02,-8.110794238746166229e-03,-4.065310582518577576e-02,4.476706683635711670e-02,5.430800467729568481e-02,6.471164524555206299e-03,-1.959176361560821533e-02,-2.845361270010471344e-02,-5.156840011477470398e-02,-3.250734880566596985e-02
6.553209573030471802e-02,4.318656772375106812e-02,-1.032131072133779526e-02,-8.931765332818031311e-03,4.333489388227462769e-02,-3.093976760283112526e-03,2.869011647999286652e-02,4.826827347278594971e-02,-1.696678437292575836e-02,-4.285718128085136414e-02,-1.946252887137234211e-04,4.987591132521629333e-02,1.882024481892585754e-02,3.399477154016494751e-02,-4.233827930875122547e-04,4.684706032276153564e-02
7.006201893091201782e-03,-5.488830804824829102e-02,-2.555341459810733795e-02,5.556139163672924042e-03,-4.619079083204269409e-02,7.959357462823390961e-03,4.084973037242889404e-02,-2.147617191076278687e-02,1.717428490519523621e-02,4.278129339218139648e-02,2.296398021280765533e-02,2.931949682533740997e-02,1.611900888383388519e-02,-6.258371472358703613e-02,-3.049268946051597595e-02,-2.253819257020950317e-02
5.802254751324653625e-02,-4.878785833716392517e-02,-1.365256682038307190e-02,5.379082635045051575e-03,3.429197520017623901e-02,-9.369479492306709290e-03,9.674329310655593872e-03,-1.905789226293563843e-02,5.751126259565353394e-02,1.395293045789003372e-02,5.488627403974533081e-02,4.400771483778953552e-02,5.223833024501800537e-02,-7.510628085583448410e-03,4.881133139133453369e-02,-4.341795109212398529e-03
-3.965602815151214600e-02,-9.376553818583488464e-03,-5.969566106796264648e-02,4.196789488196372986e-02,2.847302472218871117e-03,-5.354475602507591248e-02,1.027891505509614944e-02,-4.377915710210800171e-02,1.285725738853216171e-02,4.466949403285980225e-02,3.809400135651230812e-03,-4.773108288645744324e-02,-3.715839609503746033e-02,-2.422489970922470093e-02,-4.188571497797966003e-02,-7.036815863102674484e-03
-1.553362421691417694e-02,1.554164290428161621e-02,-3.150931000709533691e-02,-1.223588082939386368e-02,4.534710571169853210e-02,-2.914024889469146729e-02,-4.399401601403951645e-03,-1.627349480986595154e-02,-2.869472093880176544e-02,-6.855760514736175537e-02,1.453130040317773819e-02,-1.548669580370187759e-02,-2.378506958484649658e-02,5.340804904699325562e-02,2.959448285400867462e-02,3.712585940957069397e-02
-2.217007987201213837e-02,-2.166220545768737793e-02,-4.412671551108360291e-02,-3.867021575570106506e-02,-3.103385120630264282e-02,1.551499217748641968e-02,-4.523737728595733643e-02,-1.366074103862047195e-02,-4.088854417204856873e-02,4.147413372993469238e-02,-4.635434225201606750e-02,-3.144557029008865356e-02,-6.074827536940574646e-02,-1.626723096705973148e-03,5.240345373749732971e-02,-5.334186181426048279e-02
-1.005651243031024933e-02,-8.119866251945495605e-03,3.004603274166584015e-02,-2.018388733267784119e-02,-4.745964333415031433e-02,-5.425956100225448608e-02,6.195675209164619446e-02,5.810561031103134155e-02,3.360730782151222229e-02,-6.002046167850494385e-02,5.826310720294713974e-03,1.743257045745849609e-02,3.338913992047309875e-02,2.837050706148147583e-02,1.619889773428440094e-02,-3.282771632075309753e-02
2.979897521436214447e-02,-2.099085040390491486e-02,-1.569708809256553650e-02,4.926865547895431519e-02,-5.164470896124839783e-02,-3.415259346365928650e-02,-2.234003134071826935e-02,-5.016115680336952209e-02,-3.792433068156242371e-03,-2.757011167705059052e-02,3.213983774185180664e-02,-2.658984623849391937e-03,4.654110409319400787e-03,1.238275505602359772e-02,1.610882021486759186e-02,-4.204380139708518982e-02
6.971760094165802002e-02,-9.562511928379535675e-03,5.365496873855590820e-02,7.899289950728416443e-03,4.979546181857585907e-03,3.165049850940704346e-02,-5.647877231240272522e-02,2.766288071870803833e-02,1.259537297300994396e-03,9.202309884130954742e-03,3.082304075360298157e-02,2.465896680951118469e-02,6.951701361685991287e-03,2.610125206410884857e-02,-1.480640959925949574e-03,-2.206110954284667969e-02
-3.600194305181503296e-02,1.238172221928834915e-02,-6.909771263599395752e-02,-5.902548506855964661e-02,-1.377955358475446701e-02,-4.612876847386360168e-02,-1.664614677429199219e-02,-5.477789416909217834e-02,-1.678047515451908112e-02,6.465242803096771240e-02,4.367451369762420654e-02,5.648945271968841553e-02,-1.258722413331270218e-02,1.601564697921276093e-02,-1.103937625885009766e-02,2.343589067459106445e-02
2.808602340519428253e-02,-1.875930652022361755e-02,-4.052314441651105881e-03,2.575528807938098907e-02,-2.589495666325092316e-02,-4.394097998738288879e-02,-3.028039634227752686e-02,-3.432229161262512207e-02,5.405744910240173340e-02,-8.955673314630985260e-03,4.455071687698364258e-02,-3.863695263862609863e-02,1.638520509004592896e-02,2.944759279489517212e-02,5.078457668423652649e-02,1.899771578609943390e-02
3.222637623548507690e-02,-1.018245937302708626e-03,2.198763750493526459e-02,-3.383336216211318970e-02,-2.974507631734013557e-03,-3.152545168995857239e-02,-4.851625487208366394e-02,-3.365484252572059631e-02,1.503096520900726318e-02,5.307302623987197876e-02,3.545925393700599670e-02,5.292889103293418884e-02,-1.828760094940662384e-02,1.031730230897665024e-02,1.891345158219337463e-02,1.918978616595268250e-02
-1.591170206665992737e-02,-2.416263334453105927e-02,-7.079024362610653043e-05,-4.998648539185523987e-02,4.915787652134895325e-02,-2.976676821708679199e-02,-1.324618514627218246e-02,-3.538516908884048462e-02,-1.186384353786706924e-02,4.063290543854236603e-03,-3.665500879287719727e-02,-1.404466293752193451e-02,-3.229813277721405029e-02,3.207249194383621216e-02,2.720422483980655670e-02,3.131086379289627075e-02
-7.775824517011642456e-02,3.221064805984497070e-02,2.218902856111526489e-02,-2.223826758563518524e-02,6.760542280972003937e-03,-1.719771139323711395e-02,-2.783958613872528076e-02,2.707632817327976227e-02,4.253717139363288879e-02,-2.785784192383289337e-02,-5.584761872887611389e-02,2.118231914937496185e-02,-5.080896243453025818e-02,-2.328665740787982941e-02,-8.753085858188569546e-04,-3.940483927726745605e-02
-2.467709034681320190e-02,2.509687468409538269e-02,3.420796990394592285e-02,-5.493165180087089539e-02,-3.956466540694236755e-02,1.452391315251588821e-02,2.563966996967792511e-02,3.096518479287624359e-02,-4.090074822306632996e-02,4.211392253637313843e-02,-6.147794798016548157e-02,3.044292517006397247e-02,-1.791059225797653198e-02,-2.195994555950164795e-02,-1.911011897027492523e-02,-1.483609341084957123e-02
3.176901862025260925e-02,8.239360526204109192e-03,4.780738428235054016e-02,1.797988452017307281e-02,2.945168316364288330e-02,-4.116297140717506409e-02,4.307932034134864807e-02,3.561976552009582520e-02,3.034178866073489189e-03,-4.409027844667434692e-02,-3.257870674133300781e-02,1.407805271446704865e-02,-1.072504650801420212e-02,-5.447470396757125854e-02,4.066037014126777649e-02,-1.923698699101805687e-03
1.613560877740383148e-02,-3.551793843507766724e-02,1.257866248488426208e-02,4.569751024246215820e-02,-5.330095812678337097e-02,4.752479493618011475e-02,4.813307151198387146e-02,6.026889756321907043e-02,-4.562774207442998886e-03,-1.749891228973865509e-02,6.198050081729888916e-02,-8.879389613866806030e-03,-1.942566595971584320e-02,-1.904319040477275848e-02,4.613873735070228577e-02,4.281269852072000504e-03
5.405415594577789307e-02,-2.950085327029228210e-02,-1.530013140290975571e-02,-1.760676689445972443e-02,-1.642340794205665588e-02,9.599000215530395508e-03,-3.394713252782821655e-02,-3.728088922798633575e-03,4.866814985871315002e-02,-2.266425825655460358e-02,5.527913942933082581e-02,2.491223253309726715e-02,-4.495895653963088989e-02,9.387956000864505768e-03,-5.125150550156831741e-03,2.267838269472122192e-02
3.403004258871078491e-02,3.318186104297637939e-02,4.461825266480445862e-02,-4.484957456588745117e-02,2.051732130348682404e-02,5.813978984951972961e-02,-2.927375212311744690e-02,4.156272858381271362e-02,2.346470765769481659e-02,2.985484898090362549e-02,1.315614441409707069e-03,4.454461485147476196e-02,3.063530102372169495e-02,4.555432125926017761e-02,-4.310918448027223349e-04,2.431959286332130432e-02
2.455370873212814331e-02,-1.702899858355522156e-02,-2.066995203495025635e-02,5.674330890178680420e-02,3.238699585199356079e-02,4.007510840892791748e-02,5.387594550848007202e-02,-1.120140962302684784e-02,1.233177166432142258e-02,-1.149349613115191460e-03,-1.100114267319440842e-02,3.807835653424263000e-02,4.240767657756805420e-02,5.320440977811813354e-04,1.322964113205671310e-02,-1.847153343260288239e-02
5.709827691316604614e-02,2.239866182208061218e-03,-3.470290824770927429e-02,-1.781648956239223480e-02,4.487382248044013977e-02,-2.350796945393085480e-03,5.356370471417903900e-03,-2.305274829268455505e-02,3.883972391486167908e-02,8.434256538748741150e-03,5.898568034172058105e-02,5.141581222414970398e-02,-4.886364564299583435e-02,3.213154524564743042e-02,-1.215377170592546463e-02,2.162056788802146912e-02
5.376957356929779053e-02,-2.999570406973361969e-02,1.755205169320106506e-02,-7.492399960756301880e-02,-2.727918699383735657e-02,3.469397872686386108e-02,-4.941617138683795929e-03,5.079984664916992188e-03,-2.159599028527736664e-02,-4.666030034422874451e-02,-1.415520068258047104e-02,1.735454052686691284e-02,-2.134821750223636627e-02,-2.627377770841121674e-02,-4.082617163658142090e-02,3.728064522147178650e-02
-3.351381793618202209e-02,-4.834005981683731079e-02,8.745075203478336334e-03,4.083130881190299988e-02,7.673720829188823700e-03,2.574608428403735161e-03,3.934009745717048645e-02,-1.984859444200992584e-02,2.100502699613571167e-02,-1.033193059265613556e-02,-4.323918744921684265e-02,-3.255278617143630981e-02,5.644352361559867859e-02,3.794460371136665344e-02,-5.212254822254180908e-03,4.396789893507957458e-02
-3.063797205686569214e-02,5.569364503026008606e-02,3.648795560002326965e-02,3.221875056624412537e-03,2.662673406302928925e-02,1.551754685351625085e-04,-1.478935778141021729e-02,1.551026711240410805e-03,-2.889244444668292999e-02,-6.176506634801626205e-03,-2.992790006101131439e-02,4.939996078610420227e-02,-2.862793020904064178e-02,3.990002349019050598e-02,-6.579867750406265259e-02,4.500057548284530640e-02
1.702955365180969238e-02,1.347812241874635220e-03,-2.938521094620227814e-02,-1.847677305340766907e-02,-7.219262886792421341e-03,-1.214913744479417801e-02,1.979159004986286163e-02,3.962218016386032104e-02,-5.166170001029968262e-02,-1.994358934462070465e-02,1.063057594001293182e-02,1.348023582249879837e-02,-6.959041953086853027e-02,2.982848323881626129e-02,3.589355573058128357e-02,4.278261214494705200e-02
-6.522990297526121140e-03,-3.816847503185272217e-02,-1.314391568303108215e-02,-7.413139566779136658e-03,2.029133029282093048e-02,-3.662949055433273315e-02,-4.618965089321136475e-02,5.632387101650238037e-02,6.387999653816223145e-02,-1.381173729896545410e-02,-2.600236050784587860e-02,-1.364301890134811401e-02,5.173029005527496338e-02,-3.689338685944676399e-03,-1.335313636809587479e-02,-4.761919379234313965e-02
-5.592943355441093445e-02,7.189169991761445999e-03,2.204359136521816254e-02,3.843415156006813049e-02,1.868301630020141602e-02,-1.940801739692687988e-02,-1.713604293763637543e-02,-2.727094478905200958e-02,-2.704853564500808716e-02,-1.858270354568958282e-02,-6.407787092030048370e-03,-5.569986253976821899e-02,4.945124965161085129e-03,3.798850998282432556e-02,4.516671877354383469e-03,3.494014218449592590e-02
7.787469029426574707e-02,-9.093644097447395325e-03,9.157988242805004120e-03,-4.171083122491836548e-02,-8.580280467867851257e-03,-8.126134052872657776e-03,1.626265607774257660e-02,-5.526962503790855408e-02,-5.069014802575111389e-02,3.915654495358467102e-02,-1.323486492037773132e-02,-7.658887654542922974e-02,1.900471001863479614e-02,-1.017811801284551620e-02,4.131406173110008240e-02,-3.429954871535301208e-03
2.821185812354087830e-02,-3.014781326055526733e-02,2.741795778274536133e-02,5.808276310563087463e-02,3.039111010730266571e-02,-1.431728526949882507e-02,2.039350755512714386e-02,5.592371150851249695e-02,-4.533902741968631744e-03,3.053938783705234528e-02,-1.053095329552888870e-02,8.773125591687858105e-04,1.048731245100498199e-02,-7.428880780935287476e-02,2.873735502362251282e-03,-1.481524482369422913e-02
-7.303805090487003326e-03,3.858816996216773987e-02,-8.486510254442691803e-03,9.986780351027846336e-04,8.399905636906623840e-03,-6.935555487871170044e-02,-4.277131706476211548e-02,-5.853051692247390747e-02,8.076528087258338928e-03,3.921427205204963684e-02,-2.773443795740604401e-02,-3.235546872019767761e-02,-3.150865063071250916e-02,1.787721877917647362e-03,-6.343702226877212524e-02,2.352931722998619080e-02
-2.527038566768169403e-02,6.933087110519409180e-02,4.733134061098098755e-03,-7.651280611753463745e-02,-2.840402349829673767e-02,-4.617255181074142456e-02,-4.018168151378631592e-02,3.725289180874824524e-02,-1.742910011671483517e-03,6.923481356352567673e-03,-1.587155088782310486e-02,-1.641265675425529480e-02,2.601129747927188873e-02,-2.213628776371479034e-02,-1.132020447403192520e-02,-1.032197661697864532e-02
-2.872165665030479431e-02,1.386846974492073059e-02,-6.374128162860870361e-03,3.142338618636131287e-02,3.432982042431831360e-02,3.908488154411315918e-02,1.051042415201663971e-02,-3.519989922642707825e-02,5.571046844124794006e-02,-2.519990690052509308e-02,-5.973665416240692139e-02,-1.094263140112161636e-02,-2.419853210449218750e-02,-3.911142051219940186e-02,-1.134782750159502029e-02,4.162372648715972900e-02
-4.005463793873786926e-02,1.547408319311216474e-04,4.402824118733406067e-02,2.558135986328125000e-02,-1.897821575403213501e-02,-1.807686127722263336e-02,1.219242718070745468e-02,6.317491643130779266e-03,1.578013785183429718e-02,-4.646250605583190918e-02,7.967167533934116364e-03,-4.145941138267517090e-02,-2.803308144211769104e-02,3.407132253050804138e-02,-3.270182758569717407e-02,-1.147544384002685547e-02
3.023514151573181152e-02,-4.752054065465927124e-02,1.442995667457580566e-02,2.924910932779312134e-02,7.499241619370877743e-04,6.392133980989456177e-02,3.366600722074508667e-02,-3.266728669404983521e-02,4.341714456677436829e-02,4.558922350406646729e-02,-3.126552794128656387e-03,-3.973868489265441895e-02,-6.798942573368549347e-03,3.504154458642005920e-02,2.646016888320446014e-02,7.962998002767562866e-03
-4.584623873233795166e-02,3.475908190011978149e-02,-5.563304293900728226e-03,2.439771033823490143e-02,2.973764017224311829e-02,4.707119986414909363e-02,2.308562770485877991e-02,4.027950391173362732e-02,2.931175194680690765e-02,-2.621723525226116180e-02,9.804558940231800079e-03,6.258536875247955322e-02,-1.057302765548229218e-02,5.741785746067762375e-03,-3.061135299503803253e-02,2.230619080364704132e-02
-4.881719872355461121e-02,2.950864844024181366e-02,2.915292046964168549e-02,-1.065082382410764694e-02,2.353524789214134216e-02,-2.665060386061668396e-02,4.667236935347318649e-03,2.289580414071679115e-03,-9.899942670017480850e-04,-2.293558232486248016e-02,3.165008872747421265e-02,4.399759694933891296e-02,-3.756375052034854889e-03,-1.819824986159801483e-02,2.176815085113048553e-02,3.758396953344345093e-02
-4.043181240558624268e-02,-6.093165650963783264e-02,-4.269490391016006470e-02,-3.179861232638359070e-02,-4.347038455307483673e-03,-7.162826508283615112e-02,-8.142876625061035156e-02,-1.925234124064445496e-02,1.989784091711044312e-02,2.661997266113758087e-02,-5.573183298110961914e-02,-7.829049602150917053e-03,-6.020313128829002380e-02,5.660979542881250381e-03,6.486349552869796753e-02,-3.300330042839050293e-02
-3.049768134951591492e-02,-3.573891147971153259e-02,3.019995056092739105e-02,1.503427512943744659e-02,1.066027954220771790e-02,-4.565057158470153809e-02,4.187379777431488037e-02,-5.332493688911199570e-03,-3.900329768657684326e-02,-5.356486514210700989e-02,-2.088940329849720001e-02,3.343105316162109375e-02,5.177785456180572510e-02,-4.057390615344047546e-02,-2.704903483390808105e-03,-1.392940431833267212e-02
2.189072780311107635e-02,-1.448041200637817383e-02,-2.100599557161331177e-02,2.963334508240222931e-02,-2.484379149973392487e-02,5.343895778059959412e-02,-5.214490741491317749e-02,1.401952560991048813e-02,-1.217400189489126205e-02,-6.059927493333816528e-02,1.798447035253047943e-02,-4.475816339254379272e-02,5.000808462500572205e-02,-1.522920210845768452e-03,5.814333632588386536e-02,3.518523648381233215e-02
-3.503170609474182129e-02,4.619236290454864502e-02,2.917340211570262909e-02,-1.892266329377889633e-03,1.239042263478040695e-02,-3.615261986851692200e-02,-6.140148267149925232e-02,-3.326481953263282776e-02,2.106313966214656830e-02,-2.262212336063385010e-02,7.597153889946639538e-04,-4.831554368138313293e-02,2.263392321765422821e-02,-4.097677767276763916e-02,-1.553867943584918976e-02,-1.274082926101982594e-03
5.674817040562629700e-02,2.434365451335906982e-03,5.359935108572244644e-03,-8.121696882881224155e-04,7.531557697802782059e-03,-7.191167771816253662e-02,8.486425504088401794e-03,2.897320315241813660e-02,-3.805701062083244324e-02,1.318147592246532440e-02,5.316968541592359543e-03,-9.282239712774753571e-03,1.794861629605293274e-02,2.875997126102447510e-02,1.958282664418220520e-02,-7.171387318521738052e-03
